,mean_tp_pr,mean_st_pr,max_tp_pr,max_st_pr,sum_st_pr,sum_tp_pr,num_tp_pr,num_st_pr,num_trade_pr,max_st,max_st_power,min_st,min_st_power,max_tp,max_tp_power,min_tp,min_tp_power,value_front_intervals_pr_upper,value_front_intervals_pr_upper_power,value_front_intervals_pr_lower,value_front_intervals_pr_lower_power,value_back_intervals_pr_upper,value_back_intervals_pr_upper_power,value_back_intervals_pr_lower,value_back_intervals_pr_lower_power,diff_extereme,money,draw_down,score,methode
3588,0.0535440574180831,0.020163387698641,0.14,0.19,7.363630290866416,24.997561230071568,372,78,450,0.19,0.2439470077661032,0.07,0.4435815440840566,0.14,0.9846449136276392,0.06,1.0,-0.1703593130473363,0.9932177844762624,-0.3492029869206842,1.0,-0.3595206040861234,1.0,-0.6443326252662749,0.5676855895196506,5.0,1859.3458818049587,7.667917310209055,24.139038323613125,pr
3589,0.0540640887912614,0.0541532418826705,0.44,0.2036075212511989,62.60314324995122,107.96281054608592,1566,405,1971,0.16,0.0873108265424912,0.13,0.1152502910360884,0.14,1.0,0.11,0.7046632124352331,-0.3044843823379567,1.0,-0.3802663711211871,0.903010033444816,-0.5932273415297673,0.716012084592145,-0.7192408669887639,0.5619335347432024,0.0,46424.557038028455,16.86111028572768,28.238941987253977,pr
3590,0.0721123141933692,0.0382165332379588,0.1388757733471247,0.73,5.072399280695334,20.760725695634537,279,7,286,0.0,0.0,0.0,0.0,0.05,0.3333333333333333,0.02,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1275.546807114422,14.078348801209042,22.264461938370097,pr
3591,0.0151921766361822,0.0129698088237345,0.3715738079667771,0.2285614496445764,2.487491298944835,5.347185351919337,124,72,196,0.08,0.0543478260869565,-0.01,1.0,0.09,0.5934065934065934,0.06,0.989010989010989,-0.1746284718163159,1.0,-0.468234787720257,0.7952755905511811,-0.4792350100063534,1.0,-0.8323625501674592,0.4242424242424242,5.0,157.19388105949,3.772953926101039,22.25527302155168,pr
3592,0.1227916598718343,0.0868243134613775,0.6832262188816827,0.2276271012826787,92.03339897277608,128.76207927042591,583,804,1387,0.14,0.2648221343873518,0.1,0.2885375494071146,0.17,0.3963963963963964,0.1,0.4909909909909909,-0.3920932783586863,0.8431372549019608,-0.4596706337062841,0.7058823529411765,-0.554755510874866,1.0,-0.6657749431202119,0.4180327868852459,0.0,25624.785408774693,37.47104154931574,21.10951210822936,pr
3593,0.0492744110196001,0.0384337813981345,0.3433616601908582,0.12,25.64989423775615,41.72028824435128,575,250,825,,,,,,,,,,,,,,,,,,1244.145679623684,11.83265897572791,24.801368258369425,
3594,0.0557540870904779,0.0173030300714092,0.1682004747935881,0.1,11.307420024020365,45.42342437804008,652,140,792,0.1,0.0589743589743589,0.04,0.0743589743589743,0.08,0.8,0.06,0.8,-0.4025922146085239,0.9133858267716536,-0.5570553267545193,1.0,-0.8480873110732401,0.8296296296296296,-1.0773617970727574,0.5185185185185185,0.0,25897.87434157498,4.469622359222818,48.667466587490026,pr
3595,0.0841950251170758,0.0102668267861747,0.4982029412958724,0.748187982230535,0.748187982230535,11.66389322526488,137,1,138,0.02,0.0273348519362186,0.0,1.0,0.08,0.782051282051282,0.04,1.0,-1.4628130339934684,1.0,-5.330974652577515,0.7397260273972602,-3.763067715285745,0.8348623853211009,-8.252831213406141,0.5504587155963303,0.0,526.4359192666805,10.861032770188324,19.960939809718106,pr
3596,0.0620515964101171,0.0237406057488136,0.38,0.12,14.53147938858073,51.26620630034782,671,140,811,,,,,,,,,,,,,,,,,,30652.95901885219,6.225087153362077,50.55865147562291,
3597,0.0620515964101171,0.0237406057488136,0.38,0.12,14.53147938858073,51.26620630034782,671,140,811,,,,,,,,,,,,,,,,,,30652.95901885219,6.225087153362077,50.55865147562291,
3598,0.0601040229429158,0.0198682750427275,0.1720748326103663,0.16,5.765527256550623,24.669404525119496,351,53,404,0.16,0.1922442244224422,0.02,1.0,0.07,0.735207100591716,0.04,0.735207100591716,-0.1703658477198134,0.8567164179104477,-0.4525333559887211,1.0,-0.4654568434829433,1.0,-0.8936828608356433,0.8197596795727636,4.0,2408.3342160876305,4.62636765065002,35.05264006402065,pr
3599,0.0462386634436461,0.0121425348281526,0.4278397019082965,0.2215122470713568,1.2098493968766433,5.550833025720142,78,23,101,0.03,0.0756646216768916,0.01,1.0,0.08,1.0,0.05,1.0,-0.2020000759384492,1.0,-0.4246202765227525,0.6959706959706959,-0.6096169642475372,1.0,-0.8870194843473981,0.6331877729257642,5.0,186.81967257687003,4.894639697536308,35.08432568103516,pr
3600,0.0445371734646475,0.05623763582981,0.37,0.2017260549584341,71.21208139411632,101.58691970875888,1689,456,2145,0.16,0.2510729613733906,0.13,0.2510729613733906,0.12,1.0,0.1,0.7129032258064516,-0.2823302652834388,0.9803149606299212,-0.3525989950963992,0.8818897637795275,-0.5545109610353189,0.7788461538461539,-0.6677288296720149,0.4679487179487179,0.0,15477.004510680988,13.799539567041622,22.27310477610025,pr
3601,0.0432591873525318,0.0214100485855216,0.37,0.1635364908601972,18.48902919017356,46.5618206630726,741,262,1003,0.06,0.0661157024793388,0.05,0.0661157024793388,0.07,1.0,0.05,1.0,-3.041477562390013,1.0,-4.052431596750889,0.8055555555555556,-3.918751181879064,0.8926174496644296,-5.129793797693842,0.8926174496644296,0.0,13428.24634976836,9.12757516507877,42.68208429484843,pr
3602,0.1411020980971135,0.1041868040284002,0.46,0.3111266674444909,139.5769744800354,181.0283745055673,869,789,1658,0.24,0.1351351351351351,0.1,0.2297297297297297,0.26,0.7169811320754716,0.13,0.8490566037735849,-1.4247934024921562,1.0,-5.2659188411020335,0.4468085106382978,-1.8423177574523444,1.0,-6.2099376558222605,0.4,0.0,30551.315300955564,43.377759296817686,23.10705608138554,pr
3603,0.0429119083512487,0.0204693795999257,0.37,0.1635364908601972,15.133121697475076,41.29681595508089,674,228,902,0.06,0.0661157024793388,0.05,0.0661157024793388,0.07,1.0,0.05,1.0,-3.041477562390013,1.0,-4.052431596750889,0.8055555555555556,-3.918751181879064,0.8926174496644296,-5.129793797693842,0.8926174496644296,0.0,9771.966616730231,7.668760372675876,43.69085495154998,pr
3604,0.0527161454413096,0.0030620603670402,0.831411500135176,0.0428294486272029,0.1735111630770961,3.269431965063977,47,10,57,0.02,0.1666666666666666,0.01,1.0,0.07,1.0,0.05,1.0,-2.4321351768433543,1.0,-3.902646518059833,1.0,-4.802206767266889,1.0,-6.477784395557155,0.6906077348066298,5.0,161.91841603973756,0.7787271781406273,29.51286689858234,pr
3605,0.1046251041759776,0.1015980291427051,0.5,0.2757362860318865,105.3257156813944,151.4168837389029,1133,423,1556,0.27,0.1496815286624203,0.17,0.1783439490445859,0.23,0.934640522875817,0.17,0.869281045751634,-3.001422594802765,1.0,-4.983825709609354,0.4351145038167939,-4.179043177301962,0.8208955223880597,-6.682615412831922,0.4253731343283582,0.0,45921.28732526823,56.9855592419513,25.11299824871903,pr
3606,0.0638190336387321,0.0159393779031873,0.7652081521467432,0.3183952464057115,3.885405564374917,17.358619976003613,210,50,260,0.06,0.0958768007948335,0.05,0.1127670144063586,0.05,0.8551941238195173,0.04,0.9401888772298006,-0.1525196508615632,1.0,-0.2304471345332733,1.0,-0.4665775177895589,0.9679911699779248,-0.5732542101777787,0.7130242825607064,5.0,855.963771758446,6.341840654455258,36.614206197376525,pr
3607,0.0790081963946156,0.0440483435467289,0.4696411461522085,0.91,3.628159066042049,22.9649004826386,286,4,290,0.03,0.1083916083916083,0.0,1.0,0.09,0.3467336683417085,0.04,1.0,-0.1466054737755237,1.0,-0.4536488085953334,0.9747899159663864,-0.6210136974473794,1.0,-0.9918554233174366,0.4774774774774775,5.0,2477.0224980587363,17.71298070986424,22.99372782810904,pr
3608,0.0503316606026067,0.019698037142407,0.93,0.11,6.748151940384189,24.60508080196746,410,67,477,0.11,0.0715705765407554,0.0,1.0,0.08,0.45,0.04,1.0,-1.164643822339495,0.7130801687763713,-4.001400533337572,0.5021097046413502,-3.326287242882158,1.0,-6.759960430552736,0.696078431372549,5.0,1891.6365975859744,6.345764117170026,50.52162597343381,pr
3609,0.0575320602971722,0.0164315696129221,0.1,0.9253218172968444,4.332249509307034,19.746256157138586,309,28,337,0.03,0.1180327868852459,0.0,1.0,0.1,0.8082901554404145,0.05,1.0,-0.1920257742348815,1.0,-0.4709646381656402,0.4736842105263157,-0.5911992690769663,1.0,-0.9952426635233892,0.6836158192090396,5.0,1220.607500412663,16.589306428821114,25.24884120016818,pr
3610,0.0738618714566313,0.0507475436485547,0.29,0.1644427218869276,33.92804425640457,59.632722760603485,599,276,875,0.13,0.2847682119205298,0.11,0.2847682119205298,0.15,0.8487179487179487,0.13,0.8487179487179487,-3.066361996959538,1.0,-3.621025957018552,1.0,-4.795049211399513,1.0,-5.569977273322707,1.0,3.0,7663.329658241248,12.68524802156074,27.72615103166581,pr
3611,0.039717629549033,0.0227078562819162,0.37,0.1635364908601972,10.665266045522287,23.4065170651472,393,152,545,0.06,0.0661157024793388,0.05,0.0661157024793388,0.07,1.0,0.05,1.0,-3.041477562390013,1.0,-4.052431596750889,0.8055555555555556,-3.918751181879064,0.8926174496644296,-5.129793797693842,0.8926174496644296,0.0,719.5265739059872,6.741435752736545,27.21407596838505,pr
3612,0.0559526906633917,0.0307471543110002,0.259845032061218,0.18,17.56299144162236,54.70789361516758,850,107,957,0.18,0.1632653061224489,0.15,0.1632653061224489,0.07,1.0,0.06,1.0,-0.2012088029693518,0.7692307692307693,-0.2351443783160804,0.7692307692307693,-0.5326706319855022,0.5714285714285714,-0.5783911691632083,0.5714285714285714,0.0,31329.892123484733,7.004972334582327,40.643213609051706,pr
3613,0.0340526267595105,0.0161129343481538,0.4362004383390609,0.1068944064249687,0.2739198839186147,0.8093744685907225,10,7,17,0.07,0.0341530054644808,0.01,0.0956284153005464,0.07,0.6781609195402298,0.03,0.6839080459770115,-0.1777280166548547,0.7027027027027027,-3.665264669219252,0.5405405405405406,-1.9975030433557324,1.0,-6.311544287135467,0.4065934065934066,0.0,110.70909169344218,2.1060121364496576,20.638180022930644,pr
3614,0.0578169589208285,0.0105710396953257,0.1429981097119531,0.1,2.1390379230957306,13.76392474032451,208,30,238,0.1,0.0176470588235294,-0.0,1.0,0.08,0.2352941176470588,0.05,0.4705882352941176,-2.7951317605306363,0.95,-6.292065347488294,0.45,-3.3153723268638373,1.0,-7.145246751665564,0.4166666666666667,0.0,607.1245951622203,3.5623477635435647,34.02556585234068,pr
3615,0.0462221543547766,0.0119986161903446,0.2003011413864892,0.1674814166317707,1.694907549104964,7.417636765430724,120,29,149,0.05,0.0463861920172599,0.04,0.0658036677454153,0.06,0.6532951289398281,0.05,0.8452722063037249,-2.114613125113761,1.0,-3.23330006053414,0.8650137741046832,-3.821580227527516,0.8676923076923077,-5.107954439201469,0.8676923076923077,4.0,228.7123228143101,3.0198910233886034,29.714455762093102,pr
3616,0.0841024231959721,0.0,0.1335038047805863,0.0,0.0,0.5887169623718054,7,0,7,0.03,0.1784841075794621,0.02,0.1833740831295843,0.03,0.8978102189781022,0.02,0.7883211678832117,-1.6483079961600409,0.9746835443037974,-2.3675942736423723,1.0,-4.010680444708202,0.8555555555555555,-4.974191519037078,0.6,0.0,111.7743392474361,0.0,31.62277660168379,pr
3617,0.0614301224400321,0.0236972212328872,0.8010166090050213,0.13,6.537418086987464,26.968865073690395,355,69,424,0.13,1.0,0.03,1.0,0.08,0.4245142002989536,0.06,1.0,-0.3379059388456967,1.0,-0.4672551037251384,1.0,-0.6295930187348444,1.0,-0.8338664183361124,0.2916666666666667,3.0,3263.152369956769,5.031144353394935,53.07606948075198,pr
3618,0.0347890694866538,0.0290905399357508,0.2332417380977569,0.11,25.707771148873828,45.799298205576136,822,306,1128,0.11,0.0376712328767123,-0.02,1.0,0.1,0.5299145299145299,0.05,1.0,-0.152665031633646,1.0,-0.6452931447498548,0.6187050359712231,-0.5966631761312866,1.0,-1.2632229647539934,0.5213675213675214,4.0,2844.774931375432,7.40110668646885,27.262787019177527,pr
3619,0.0677970933444102,0.0074304470309281,0.4982029412958724,0.3065857266744881,0.8124594333447266,9.499154357437412,128,10,138,0.05,0.0463861920172599,0.04,0.0658036677454153,0.06,0.6532951289398281,0.05,0.8452722063037249,-2.114613125113761,1.0,-3.23330006053414,0.8650137741046832,-3.821580227527516,0.8676923076923077,-5.107954439201469,0.8676923076923077,4.0,367.50444423470543,4.200319373387565,37.42653223767355,pr
3620,0.0519849607592186,0.029940039606824,0.34,0.1380508116051756,23.612105340631103,69.29340443130332,1096,192,1288,0.13,0.2095490716180371,0.11,0.2431476569407603,0.08,1.0,0.07,0.9575289575289576,-0.1766150526966009,1.0,-0.2296975581835853,0.8936959208899876,-0.4698970049605859,0.6646090534979424,-0.5543075769397713,0.6646090534979424,0.0,48517.04323275625,7.078979436901565,45.24770333706409,pr
3621,0.054691870708148,0.0141532428799022,0.4696411461522085,0.3197261497844178,2.635624801448468,12.3540408746689,177,32,209,0.06,0.0958768007948335,0.05,0.1127670144063586,0.05,0.8551941238195173,0.04,0.9401888772298006,-0.1525196508615632,1.0,-0.2304471345332733,1.0,-0.4665775177895589,0.9679911699779248,-0.5732542101777787,0.7130242825607064,5.0,439.85971994626175,4.674962332509631,33.65649581164523,pr
3622,0.0370473681210895,0.018282324844637,0.231500703580433,0.1245481950678822,0.5329678556559708,1.5677364648016967,20,11,31,0.06,0.0303030303030303,-0.02,1.0,0.07,0.925925925925926,0.01,0.7407407407407407,-0.3130030677593969,0.75,-0.6478224292752159,0.4166666666666667,-0.6701360223048591,0.9130434782608696,-1.2523722371619022,0.4347826086956521,0.0,120.69537218291453,2.6851559395138893,20.1851559901308,pr
3623,0.0690230662076023,0.0179007331523567,0.2230228326579071,0.28,3.948381666190816,21.35175881683006,290,21,311,0.28,0.0707964601769911,0.0,1.0,0.1,0.6962962962962963,0.05,1.0,-2.5983424569391005,1.0,-6.611374344385688,0.5504587155963303,-3.241683967054392,1.0,-8.145202751357491,0.4513888888888889,0.0,1799.311775069607,4.734155519535033,26.059045464903026,pr
3624,0.0406546043531195,0.0201117556090798,0.5892691415465673,0.2300201477501622,17.7925492922746,46.10310566978052,768,283,1051,0.07,0.0825358851674641,0.05,0.0885167464114832,0.07,1.0,0.06,0.8852941176470588,-1.5733005631057944,1.0,-2.621917373106275,1.0,-3.771006293933487,0.8043478260869565,-5.066332353495898,0.6366459627329193,0.0,13751.249485495411,9.80329354233345,43.96232457064574,pr
3625,0.0618242530440184,0.020896365883505,0.1992037314485711,0.14,6.63373195781309,29.41677780036385,411,56,467,0.14,0.0904183535762483,0.07,0.1835357624831309,0.07,0.7047244094488189,0.05,0.7874015748031497,-0.3065093336180071,1.0,-0.428962327751215,0.8397435897435898,-0.6118178155378052,0.9391304347826088,-0.8046193729568262,0.7594202898550725,0.0,5010.293910132591,4.740606143781847,43.8157343421672,pr
3626,0.014850976946556,0.0102577326339707,0.0930455383002127,0.0634295347944311,1.479892915553571,3.790891684223625,98,52,150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.2199753734011,2.4727118497177294,25.49677652604776,pr
3627,0.0560625340631613,0.0105867769542358,0.4362004383390609,0.2257348332749078,1.1038740507167144,6.9703360903358815,102,13,115,0.07,0.1585365853658536,0.02,0.1512195121951219,0.05,0.6296296296296297,0.0,0.2804232804232804,-0.1858337390879447,0.7922077922077922,-0.394414423719455,0.7662337662337663,-0.3958735032927338,1.0,-0.7024817885171284,0.7468354430379747,0.0,234.15437785031267,4.237574146903828,37.43561406596901,pr
3628,0.1276314748539206,0.1130399458308621,0.6896927478919808,0.39,160.26488730898552,200.6486064958869,1087,713,1800,0.39,0.0978260869565217,0.17,0.3369565217391304,0.26,0.9069767441860463,0.16,0.5813953488372093,-1.811638187891511,1.0,-4.881707659767425,0.2368421052631578,-2.5829099057391813,0.7804878048780488,-6.324601811771161,0.3414634146341463,0.0,30705.23482780061,42.894853970426574,25.20849263253052,pr
3629,0.0703627903045688,0.0419833574736255,0.18,0.1556549097532669,49.64155094955351,102.970801808124,1118,433,1551,0.12,0.0836012861736334,0.11,0.1012861736334405,0.13,0.8616071428571429,0.12,0.6205357142857143,-1.6610714022004738,1.0,-2.26500636221252,0.7621359223300971,-4.077599247287831,0.8145695364238411,-4.815442517518881,0.8145695364238411,0.0,63047.77448308677,11.841481933345596,45.04388694644081,pr
3630,0.0445371734646475,0.05623763582981,0.37,0.2017260549584341,71.21208139411632,101.58691970875888,1689,456,2145,,,,,,,,,,,,,,,,,,15477.004510680988,13.799539567041622,22.27310477610025,
3631,0.0541900065709921,0.0224812047355413,0.2230228326579071,0.11,4.085084487213941,13.470504256735564,199,47,246,0.11,0.0199004975124378,0.04,0.0464344941956882,0.08,0.6,0.06,0.8666666666666667,-0.2924802278140138,1.0,-0.4580737055237655,0.8347107438016529,-0.6890016405878914,0.9509803921568628,-0.9796810364297984,0.5392156862745098,0.0,412.8623364731803,7.0117363711520495,32.300066575629515,pr
3632,0.0381488972613699,0.0229306026629241,0.37,0.1635364908601972,10.443770393058175,21.96729049717959,379,147,526,0.06,0.0661157024793388,0.05,0.0661157024793388,0.07,1.0,0.05,1.0,-3.041477562390013,1.0,-4.052431596750889,0.8055555555555556,-3.918751181879064,0.8926174496644296,-5.129793797693842,0.8926174496644296,0.0,578.882666370486,6.532423793744263,26.77079904085758,pr
3633,0.0445371734646475,0.05623763582981,0.37,0.2017260549584341,71.21208139411632,101.58691970875888,1689,456,2145,,,,,,,,,,,,,,,,,,15477.004510680988,13.799539567041622,22.27310477610025,
3634,0.0546644032450147,0.012674052706557,0.4696411461522085,0.226498013916668,1.628471607504835,8.505764713230537,102,33,135,0.03,0.0886699507389162,0.01,1.0,0.07,0.9770114942528736,0.04,0.9770114942528736,-0.2626772870708482,0.9682539682539684,-0.3657171220339454,1.0,-0.5928221736145135,0.6166666666666667,-0.7515882039856526,0.6166666666666667,0.0,272.03738413512866,4.159358763585052,35.74159471340302,pr
3635,0.0898169653183676,0.0079911636117656,0.4982029412958724,0.2942176207378829,0.0,9.879866185020443,110,0,110,0.01,0.0416666666666666,-0.0,1.0,0.08,0.396551724137931,0.02,0.8275862068965517,-0.7778805036989964,0.6037735849056604,-5.080646366277634,0.660377358490566,-3.4991523434150267,1.0,-7.579752474477397,0.6274509803921569,5.0,455.3424186181608,0.0,39.38106166335285,pr
3636,0.0700303170222382,0.0439282905817678,0.35,0.1480973304367252,36.75671770218389,69.45469767114089,721,321,1042,0.13,0.1776556776556776,0.06,0.1373626373626373,0.15,1.0,0.09,0.7157894736842105,-1.6187284203065175,0.8011695906432749,-3.7620331050025406,0.8304093567251462,-2.948929761166331,0.9022988505747126,-6.103463109197406,0.735632183908046,0.0,21952.33252037245,12.542439087762888,34.970982521237744,pr
3637,0.0601437332034812,0.0189899703458062,0.7652081521467432,0.3197261497844178,4.326155294700937,16.14816961464,198,48,246,0.06,0.0958768007948335,0.05,0.1127670144063586,0.05,0.8551941238195173,0.04,0.9401888772298006,-0.1525196508615632,1.0,-0.2304471345332733,1.0,-0.4665775177895589,0.9679911699779248,-0.5732542101777787,0.7130242825607064,5.0,625.3292343697959,5.605436802442827,35.505780184499514,pr
3638,0.053047723168575,0.0104781291831851,0.1,0.0733469042822957,0.0733469042822957,0.4163138212884281,6,1,7,0.02,0.0597014925373134,0.0,1.0,0.05,0.4705882352941176,0.02,0.3529411764705882,-0.1063488187893144,1.0,-0.4846691159046661,0.5294117647058824,-0.5246661022235746,0.8666666666666667,-1.0586756840681515,0.5333333333333333,0.0,106.85933834012263,0.0,22.96880648374373,pr
3639,0.0782363343557326,0.0664957339342587,0.3481092250919922,0.2663608449557896,98.64312359543456,155.75772661499377,1624,580,2204,0.18,0.0778688524590164,0.04,0.1243169398907103,0.16,0.2828282828282828,0.06,0.9191919191919192,-0.2336136317016681,0.6328125,-0.4920005703184852,0.625,-0.4762228395913043,0.9368932038834952,-0.8419614250317198,0.3592233009708738,0.0,67868.27641180874,44.08736219379416,33.78350118699842,pr
